Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2372500 Meter
Hoehenlage        : 270 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2372500  1 12  2  -1.7  999 313  1.1 8  2.7  78    0    0 276 -277  0
3844500 2372500  1 12  3  -1.3  999 335  2.4 8  2.7  78    0    0 278 -277  0
3844500 2372500  1 12  4  -1.6  999   9  0.8 8  2.7  78    0    0 279 -278  0
3844500 2372500  1 12  5  -1.3 1000 338  1.2 8  2.7  79    0    0 280 -279  0
3844500 2372500  1 12  6  -1.1  999 348  0.8 8  2.7  78    0    0 282 -279  0
3844500 2372500  1 12  7  -0.9  999  32  0.8 7  2.8  77    0    0 281 -280  0
3844500 2372500  1 12  8  -0.6 1000  21  0.9 7  2.9  79    0    0 278 -280  0
3844500 2372500  1 12  9  -0.8 1000  17  1.2 8  3.0  81    0   10 282 -280  0
3844500 2372500  1 12 10  -0.6 1000  19  0.5 8  3.1  84    0   57 286 -283  0
3844500 2372500  1 12 11   0.2 1000  27  1.3 7  3.2  85    8  112 282 -290  0
3844500 2372500  1 12 12   0.8 1000  23  1.2 7  3.3  84   22  158 280 -299  0
3844500 2372500  1 12 13   1.5  999  34  1.8 6  3.4  82   29  175 276 -308  0
3844500 2372500  1 12 14   1.3  999  31  2.2 7  3.5  82    4  106 276 -312  0
3844500 2372500  1 12 15   1.0  998  55  2.4 7  3.5  85   29  103 278 -314  0
3844500 2372500  1 12 16   0.4  998  60  1.9 8  3.5  87    8   62 279 -314  0
3844500 2372500  1 12 17   0.5  998 103  1.1 7  3.6  90    0    8 278 -312  0
3844500 2372500  1 12 18   0.4  998 326  1.5 5  3.6  91    0    0 266 -305  0
3844500 2372500  1 12 19   0.4  999 309  1.5 8  3.6  92    0    0 269 -298  0
3844500 2372500  1 12 20   0.4  999 297  1.6 8  3.7  92    0    0 280 -293  0
3844500 2372500  1 12 21   0.2  999 310  1.7 8  3.6  93    0    0 280 -290  0
3844500 2372500  1 12 22   0.2  999 208  1.4 8  3.6  92    0    0 280 -287  0
3844500 2372500  1 12 23   0.0  999 216  1.8 6  3.5  91    0    0 271 -285  0
3844500 2372500  1 12 24   0.0  999 240  1.7 6  3.5  91    0    0 264 -282  0
3844500 2372500  1 13  1  -0.1  998 187  2.0 2  3.4  90    0    0 246 -279  0
3844500 2372500  1 13  2   0.0  998 272  1.9 3  3.3  87    0    0 233 -277  0
3844500 2372500  1 13  3  -0.2  998 276  1.7 6  3.3  86    0    0 250 -275  0
3844500 2372500  1 13  4  -0.4  998 240  1.2 4  3.3  87    0    0 253 -274  0
3844500 2372500  1 13  5  -0.5  998 260  2.0 4  3.2  85    0    0 242 -272  0
3844500 2372500  1 13  6  -0.6  998 282  2.3 1  3.0  82    0    0 228 -270  0
3844500 2372500  1 13  7  -0.8  998 259  2.2 3  2.9  80    0    0 222 -269  0
3844500 2372500  1 13  8  -1.0  998 310  3.4 5  2.8  79    0    0 235 -268  0
3844500 2372500  1 13  9  -1.6  998 309  3.1 5  2.7  77    0   10 239 -266  0
3844500 2372500  1 13 10  -1.4  998 313  1.4 4  2.6  77   65   61 233 -268  0
3844500 2372500  1 13 11  -0.6  998 314  1.7 4  2.7  74  131   87 229 -275  0
3844500 2372500  1 13 12   0.7  998  10  1.9 4  2.7  71  188  100 230 -286  0
3844500 2372500  1 13 13   1.7  998 336  1.7 1  2.8  68  223   95 222 -298  0
3844500 2372500  1 13 14   3.3  997  13  1.5 1  3.0  65  229   83 217 -306  0
3844500 2372500  1 13 15   3.7  997  36  1.2 1  3.2  64  174   72 220 -310  0
3844500 2372500  1 13 16   2.9  997  48  1.6 2  3.2  65   90   53 223 -309  0
3844500 2372500  1 13 17   1.5  997  26  1.5 2  3.1  69   12   14 224 -304  0
3844500 2372500  1 13 18   0.6  997  27  1.0 2  3.1  74    0    0 221 -295  0
3844500 2372500  1 13 19  -0.6  997   9  0.4 2  3.0  78    0    0 219 -288  0
3844500 2372500  1 13 20  -1.2  997 360  1.0 2  3.0  82    0    0 217 -283  0
3844500 2372500  1 13 21  -1.2  998  45  1.4 1  2.9  82    0    0 214 -280  0
3844500 2372500  1 13 22  -1.5  998  33  1.5 0  2.8  80    0    0 209 -277  0
3844500 2372500  1 13 23  -2.2  998 228  1.4 0  2.6  78    0    0 205 -274  0
3844500 2372500  1 13 24  -2.5  998 251  0.9 0  2.5  78    0    0 203 -272  0
3844500 2372500  1 14  1  -3.4  998 227  0.9 0  2.4  78    0    0 202 -270  0
3844500 2372500  1 14  2  -3.6  998 353  0.6 0  2.3  78    0    0 201 -269  0
3844500 2372500  1 14  3  -4.3  998  37  0.9 1  2.3  80    0    0 201 -267  0
3844500 2372500  1 14  4  -4.6  998  32  0.9 3  2.3  83    0    0 207 -266  0
3844500 2372500  1 14  5  -4.8  998   0  1.6 4  2.3  86    0    0 213 -265  0
3844500 2372500  1 14  6  -5.3  998 330  1.0 3  2.3  87    0    0 211 -264  0
3844500 2372500  1 14  7  -5.6  998 323  1.1 2  2.2  87    0    0 205 -263  0
3844500 2372500  1 14  8  -5.9  998   1  0.5 2  2.2  87    0    0 202 -262  0
3844500 2372500  1 14  9  -5.8  999   5  0.9 2  2.2  88    0   14 201 -261  0
3844500 2372500  1 14 10  -5.3  999  15  1.3 0  2.2  88   86   54 198 -263  0
3844500 2372500  1 14 11  -4.5  999 357  1.2 0  2.3  85  161   79 196 -271  0
3844500 2372500  1 14 12  -3.1  999 330  1.3 0  2.4  81  226   90 198 -282  0
3844500 2372500  1 14 13  -2.0  999 284  1.7 0  2.5  79  251   93 201 -295  0
3844500 2372500  1 14 14  -0.1  998  52  1.5 0  2.7  75  230   91 205 -304  0
3844500 2372500  1 14 15  -0.1  998   6  1.6 0  2.7  71  176   78 208 -308  0
3844500 2372500  1 14 16  -0.3  997 346  1.5 1  2.7  71   91   56 209 -307  0
3844500 2372500  1 14 17  -1.5  997   7  1.6 4  2.7  75   11   14 212 -300  0
3844500 2372500  1 14 18  -2.3  997  24  1.3 4  2.6  79    0    0 212 -292  0
3844500 2372500  1 14 19  -3.4  997   1  1.5 2  2.6  82    0    0 207 -284  0
3844500 2372500  1 14 20  -4.9  996   1  1.4 3  2.4  86    0    0 203 -280  0
3844500 2372500  1 14 21  -5.0  996 276  1.3 5  2.4  90    0    0 203 -276  0
3844500 2372500  1 14 22  -4.9  996 253  1.1 3  2.4  91    0    0 204 -274  0
3844500 2372500  1 14 23  -5.3  996 121  1.1 3  2.4  91    0    0 201 -271  0
3844500 2372500  1 14 24  -5.3  995 115  1.3 5  2.4  92    0    0 203 -270  0
3844500 2372500  1 15  1  -5.7  995 125  1.1 5  2.4  92    0    0 203 -277  0
3844500 2372500  1 15  2  -5.8  995 258  1.2 5  2.3  92    0    0 203 -286  0
3844500 2372500  1 15  3  -5.8  994 214  1.1 7  2.3  93    0    0 206 -285  0
3844500 2372500  1 15  4  -5.8  994  57  1.2 6  2.3  92    0    0 210 -280  0
3844500 2372500  1 15  5  -6.3  994 344  1.4 6  2.2  91    0    0 209 -274  0
3844500 2372500  1 15  6  -6.7  993 346  1.2 5  2.1  90    0    0 207 -271  0
3844500 2372500  1 15  7  -6.6  993 305  1.0 5  2.1  91    0    0 204 -268  0
3844500 2372500  1 15  8  -6.4  993 273  1.4 4  2.1  89    0    0 205 -266  0
3844500 2372500  1 15  9  -6.5  993 310  1.1 4  2.1  87    0   11 204 -265  0
3844500 2372500  1 15 10  -6.5  993 287  0.9 1  2.1  87   41   78 197 -266  0
3844500 2372500  1 15 11  -5.9  993 254  0.9 1  2.1  86   82  124 194 -273  0
3844500 2372500  1 15 12  -5.5  993 262  1.0 0  2.2  86  116  155 194 -285  0
3844500 2372500  1 15 13  -5.2  993 273  0.6 0  2.2  86  127  166 194 -298  0
3844500 2372500  1 15 14  -4.6  992 115  0.7 0  2.3  85  134  145 195 -305  0
3844500 2372500  1 15 15  -3.8  992 314  0.9 0  2.4  84  107  115 198 -308  0
3844500 2372500  1 15 16  -4.4  992  22  1.6 2  2.4  84   58   72 201 -307  0
3844500 2372500  1 15 17  -4.6  992  78  1.1 3  2.4  87    7   17 204 -302  0
3844500 2372500  1 15 18  -4.7  992  33  0.6 3  2.4  87    0    0 204 -293  0
3844500 2372500  1 15 19  -4.7  992 350  0.8 1  2.4  87    0    0 203 -285  0
3844500 2372500  1 15 20  -5.2  991 264  0.1 0  2.3  87    0    0 200 -281  0
3844500 2372500  1 15 21  -5.4  991 201  0.5 3  2.3  87    0    0 201 -277  0
3844500 2372500  1 15 22  -6.4  991 280  0.6 1  2.2  86    0    0 201 -275  0
3844500 2372500  1 15 23  -6.4  991 191  0.3 1  2.1  86    0    0 198 -273  0
3844500 2372500  1 15 24  -6.2  991 273  0.8 0  2.1  87    0    0 197 -273  0
3844500 2372500  1 16  1  -6.2  991 271  0.5 5  2.1  87    0    0 203 -272  0
3844500 2372500  1 16  2  -6.4  991 256  1.2 2  2.1  86    0    0 207 -268  0
3844500 2372500  1 16  3  -6.8  991 263  0.3 5  2.0  86    0    0 207 -267  0
3844500 2372500  1 16  4  -6.8  991 275  0.6 1  2.0  86    0    0 206 -265  0
3844500 2372500  1 16  5  -7.1  991 256  0.6 3  2.0  86    0    0 202 -264  0
3844500 2372500  1 16  6  -7.1  991 276  0.7 3  2.0  87    0    0 207 -263  0
3844500 2372500  1 16  7  -7.0  990 235  1.0 1  2.0  87    0    0 203 -262  0
3844500 2372500  1 16  8  -6.5  990 318  0.8 2  2.1  89    0    0 203 -262  0
3844500 2372500  1 16  9  -6.3  990 239  0.6 3  2.1  89    0   15 210 -261  0
3844500 2372500  1 16 10  -5.6  990 231  1.1 2  2.2  87   83   55 212 -264  0
3844500 2372500  1 16 11  -4.4  991 263  0.8 0  2.3  86  150   82 207 -272  0
3844500 2372500  1 16 12  -3.6  991 132  1.9 0  2.4  83  215   91 206 -285  0
3844500 2372500  1 16 13  -2.7  990 356  1.0 0  2.5  81  244   91 209 -298  0
3844500 2372500  1 16 14   0.7  990 129  1.1 0  2.7  74  233   84 218 -307  0
3844500 2372500  1 16 15   1.2  988 157  1.3 2  2.7  66  156   80 231 -311  0
3844500 2372500  1 16 16   0.9  988  58  1.3 5  2.7  65   30   65 247 -311  0
3844500 2372500  1 16 17   0.4  988 208  1.0 7  2.8  70    8   16 263 -306  0
3844500 2372500  1 16 18   0.2  988 137  1.3 8  2.8  71    0    0 272 -299  0
3844500 2372500  1 16 19   0.4  988  59  1.3 8  2.7  68    0    0 275 -294  0
3844500 2372500  1 16 20   0.7  987 150  1.3 8  2.6  66    0    0 278 -293  0
3844500 2372500  1 16 21   1.7  987 216  2.3 7  2.7  63    0    0 278 -295  0
3844500 2372500  1 16 22   2.6  988 208  2.0 7  2.8  62    0    0 280 -298  0
3844500 2372500  1 16 23   2.1  987 187  2.0 7  3.2  69    0    0 284 -304  0
3844500 2372500  1 16 24   3.1  987 212  1.8 8  3.4  72    0    0 290 -309  0
3844500 2372500  1 17  1   3.5  986 196  2.3 7  3.6  73    0    0 293 -312  0
3844500 2372500  1 17  2   3.2  987 204  1.7 7  3.7  74    0    0 292 -314  0
3844500 2372500  1 17  3   3.5  986 196  2.5 7  3.9  79    0    0 293 -317  0
3844500 2372500  1 17  4   2.9  985 201  1.9 6  4.1  84    0    0 291 -320  0
3844500 2372500  1 17  5   2.5  985 195  2.3 6  4.1  86    0    0 286 -322  0
3844500 2372500  1 17  6   2.7  984 218  1.4 8  4.1  87    0    0 294 -323  0
3844500 2372500  1 17  7   3.1  984 224  3.0 8  4.2  87    0    0 303 -323  0
3844500 2372500  1 17  8   2.9  983 218  3.9 8  4.2  88    0    0 305 -323  0
3844500 2372500  1 17  9   3.5  983 216  3.8 8  4.4  89    0    4 305 -323  0
3844500 2372500  1 17 10   4.9  982 215  3.8 8  4.5  86    0   24 308 -325  0
3844500 2372500  1 17 11   6.0  982 217  6.6 8  4.6  80    0   40 312 -328  0
3844500 2372500  1 17 12   6.4  981 205  7.2 8  4.7  77    0   53 314 -332  0
3844500 2372500  1 17 13   6.5  980 221  7.3 8  4.7  76    0   56 314 -336  0
3844500 2372500  1 17 14   6.5  979 218  6.5 8  4.7  76    0   53 314 -337  0
3844500 2372500  1 17 15   6.8  978 224  8.5 8  4.7  75    0   44 314 -337  0
3844500 2372500  1 17 16   6.5  977 200  8.8 8  4.7  75    0   34 315 -337  0
3844500 2372500  1 17 17   6.2  976 215  8.1 8  4.8  77    0    8 316 -336  0
3844500 2372500  1 17 18   6.1  975 193  7.0 8  4.8  79    0    0 318 -335  0
3844500 2372500  1 17 19   6.1  975 202  6.1 8  4.8  79    0    0 320 -334  0
3844500 2372500  1 17 20   5.7  974 231  5.5 8  4.7  79    0    0 320 -334  0
3844500 2372500  1 17 21   5.9  974 238  7.8 8  4.7  79    0    0 320 -335  0
3844500 2372500  1 17 22   5.9  975 223  7.4 8  4.7  78    0    0 321 -335  0
3844500 2372500  1 17 23   5.8  975 233  7.8 8  4.7  78    0    0 321 -335  0
3844500 2372500  1 17 24   5.8  975 233  6.9 7  4.7  78    0    0 313 -334  0
3844500 2372500  1 18  1   6.1  975 229  7.9 7  4.7  79    0    0 302 -334  0
3844500 2372500  1 18  2   6.1  975 231  7.4 7  4.8  79    0    0 299 -333  0
3844500 2372500  1 18  3   6.1  975 233  7.2 7  4.9  80    0    0 298 -333  0
3844500 2372500  1 18  4   5.9  976 237  6.4 8  5.0  83    0    0 313 -333  0
3844500 2372500  1 18  5   5.7  977 239  5.8 8  5.0  84    0    0 327 -332  0
3844500 2372500  1 18  6   5.5  977 252  4.8 8  5.0  85    0    0 326 -332  0
3844500 2372500  1 18  7   5.5  978 238  4.7 8  4.9  85    0    0 326 -333  0
3844500 2372500  1 18  8   5.4  979 234  3.4 8  4.7  82    0    0 326 -333  0
3844500 2372500  1 18  9   5.6  979 233  3.9 8  4.6  79    0    7 326 -333  0
3844500 2372500  1 18 10   5.6  980 224  4.7 8  4.6  78    0   24 327 -332  0
3844500 2372500  1 18 11   5.4  981 220  3.9 8  4.8  82    0   41 327 -332  0
3844500 2372500  1 18 12   5.8  981 227  3.4 8  4.9  83    0   46 328 -332  0
3844500 2372500  1 18 13   6.2  981 235  4.6 8  4.7  79    0   58 330 -333  0
3844500 2372500  1 18 14   6.3  981 231  3.7 8  4.7  76    0   37 330 -334  0
3844500 2372500  1 18 15   6.3  981 229  3.7 7  4.6  76    0   40 322 -336  0
3844500 2372500  1 18 16   6.2  982 238  3.3 7  4.6  75    0   26 315 -336  0
3844500 2372500  1 18 17   5.6  982 222  3.6 8  4.6  78    0    4 321 -337  0
3844500 2372500  1 18 18   5.2  983 224  2.8 6  4.7  82    0    0 313 -336  0
3844500 2372500  1 18 19   4.8  984 211  3.1 8  4.8  85    0    0 313 -335  0
3844500 2372500  1 18 20   4.8  985 207  2.4 8  4.8  88    0    0 327 -335  0
3844500 2372500  1 18 21   4.6  985 208  2.4 8  4.8  88    0    0 326 -335  0
3844500 2372500  1 18 22   4.6  986 205  2.1 8  4.7  88    0    0 325 -335  0
3844500 2372500  1 18 23   4.4  987 128  1.5 7  4.8  88    0    0 317 -336  0
3844500 2372500  1 18 24   4.2  987 186  2.9 8  4.8  90    0    0 316 -336  0
3844500 2372500  1 19  1   4.2  988 215  1.2 8  4.8  91    0    0 324 -337  0
3844500 2372500  1 19  2   4.1  989 220  1.5 8  4.7  90    0    0 325 -338  0
3844500 2372500  1 19  3   3.9  989 264  1.3 8  4.7  91    0    0 324 -339  0
3844500 2372500  1 19  4   3.5  990 188  3.6 8  4.6  90    0    0 323 -340  0
3844500 2372500  1 19  5   2.9  990 194  2.0 8  4.4  90    0    0 323 -341  0
3844500 2372500  1 19  6   3.4  991 241  2.9 8  4.4  90    0    0 322 -341  0
3844500 2372500  1 19  7   2.7  991 221  1.6 5  4.3  90    0    0 305 -342  0
3844500 2372500  1 19  8   2.3  991 218  2.3 4  4.1  89    0    0 279 -342  0
3844500 2372500  1 19  9   1.8  991 185  1.7 4  4.1  91    4   20 272 -342  0
3844500 2372500  1 19 10   2.0  992 209  1.2 1  4.1  93   41   74 254 -342  0
3844500 2372500  1 19 11   2.9  992 185  1.6 1  4.2  91   92  116 240 -342  0
3844500 2372500  1 19 12   3.2  993 188  2.0 2  4.3  89  122  145 248 -343  0
3844500 2372500  1 19 13   3.1  993 191  1.3 3  4.3  89  127  158 258 -343  0
3844500 2372500  1 19 14   3.4  993 192  1.4 3  4.3  88  137  138 264 -344  0
3844500 2372500  1 19 15   3.1  993 200  2.1 2  4.3  89   97  113 259 -345  0
3844500 2372500  1 19 16   3.4  993 199  1.5 5  4.4  90   38   71 270 -345  0
3844500 2372500  1 19 17   3.5  993 190  1.8 6  4.4  89    6   17 294 -345  0
3844500 2372500  1 19 18   3.0  993 181  1.1 4  4.3  89    0    0 289 -343  0
3844500 2372500  1 19 19   2.5  993 193  1.9 6  4.2  90    0    0 287 -342  0
3844500 2372500  1 19 20   1.7  993 179  2.7 6  4.1  90    0    0 297 -341  0
3844500 2372500  1 19 21   1.5  993 191  1.9 2  3.9  90    0    0 269 -340  0
3844500 2372500  1 19 22   1.4  993 178  1.0 3  3.9  90    0    0 249 -337  0
3844500 2372500  1 19 23   0.8  993 182  1.2 3  3.8  90    0    0 254 -334  0
3844500 2372500  1 19 24   0.3  993 170  1.2 3  3.6  91    0    0 254 -330  0
3844500 2372500  1 20  1   0.4  993 138  1.7 4  3.6  92    0    0 261 -326  0
3844500 2372500  1 20  2   0.2  993 315  1.1 4  3.7  93    0    0 268 -323  0
3844500 2372500  1 20  3  -0.1  993 167  1.7 8  3.6  93    0    0 291 -324  0
3844500 2372500  1 20  4  -0.5  993 167  1.3 4  3.5  93    0    0 290 -325  0
3844500 2372500  1 20  5  -0.8  993 158  1.7 3  3.4  93    0    0 263 -327  0
3844500 2372500  1 20  6  -1.1  993 179  1.5 4  3.3  93    0    0 263 -328  0
3844500 2372500  1 20  7  -1.2  992 193  1.4 3  3.3  93    0    0 262 -328  0
3844500 2372500  1 20  8  -1.0  993 175  1.2 2  3.3  94    0    0 252 -328  0
3844500 2372500  1 20  9  -1.2  992 185  1.3 2  3.3  94    9   24 247 -328  0
3844500 2372500  1 20 10  -0.5  992 239  1.8 2  3.4  93   65   73 247 -329  0
3844500 2372500  1 20 11   0.4  992 203  1.3 2  3.6  92  114  118 250 -334  0
3844500 2372500  1 20 12   1.7  992 246  1.9 5  3.9  93   80  167 270 -340  0
3844500 2372500  1 20 13   3.4  992 228  1.8 5  4.3  91   28  166 290 -343  0
3844500 2372500  1 20 14   7.0  992 219  2.2 4  4.6  82  105  161 292 -342  0
3844500 2372500  1 20 15   9.4  990 196  3.5 3  4.8  69  156  107 291 -341  0
3844500 2372500  1 20 16   8.7  990 192  5.8 6  4.6  62   43   77 304 -341  0
3844500 2372500  1 20 17   8.3  989 200  6.3 6  4.5  64    1   17 317 -340  0
3844500 2372500  1 20 18   7.3  989 203  6.8 8  4.7  70    0    0 325 -339  0
3844500 2372500  1 20 19   6.7  990 209  8.0 8  4.8  76    0    0 333 -338  0
3844500 2372500  1 20 20   6.8  989 221  6.6 8  4.9  78    0    0 331 -338  0
3844500 2372500  1 20 21   6.6  990 220  6.8 7  4.8  78    0    0 325 -337  0
3844500 2372500  1 20 22   7.2  990 227  7.5 8  4.8  76    0    0 326 -337  0
3844500 2372500  1 20 23   7.1  990 211  7.4 8  4.9  76    0    0 332 -337  0
3844500 2372500  1 20 24   7.1  990 217  7.8 8  5.1  79    0    0 331 -337  0
3844500 2372500  1 21  1   6.6  991 244  5.3 7  5.2  82    0    0 322 -337  0
3844500 2372500  1 21  2   6.0  992 241  2.9 7  5.2  86    0    0 312 -337  0
3844500 2372500  1 21  3   5.2  992 233  2.1 7  4.8  84    0    0 307 -336  0
3844500 2372500  1 21  4   4.2  992 228  2.2 7  4.3  80    0    0 304 -334  0
3844500 2372500  1 21  5   3.8  992 253  2.1 7  4.2  81    0    0 302 -331  0
3844500 2372500  1 21  6   3.5  992 180  2.6 7  4.2  83    0    0 301 -328  0
3844500 2372500  1 21  7   3.0  993 204  1.7 4  4.1  84    0    0 281 -326  0
3844500 2372500  1 21  8   3.4  993 186  3.0 5  4.2  86    0    0 269 -322  0
3844500 2372500  1 21  9   3.7  993 198  3.6 5  4.1  83   17   18 276 -318  0
3844500 2372500  1 21 10   3.8  993 209  3.2 1  4.0  79  122   33 252 -319  0
3844500 2372500  1 21 11   5.0  993 206  4.7 0  4.0  75  219   49 223 -324  0
3844500 2372500  1 21 12   6.3  993 226  4.7 1  4.0  69  266   57 228 -327  0
3844500 2372500  1 21 13   6.6  993 227  4.3 5  4.1  68   59  159 260 -330  0
3844500 2372500  1 21 14   6.6  993 209  3.9 7  4.1  67    0   61 296 -332  0
3844500 2372500  1 21 15   6.5  993 346  3.3 8  4.0  66    0   48 312 -332  0
3844500 2372500  1 21 16   6.5  993 333  3.9 7  3.9  64    0   41 311 -331  0
3844500 2372500  1 21 17   6.0  993  61  3.8 8  3.9  65    5   18 310 -330  0
3844500 2372500  1 21 18   5.7  993  71  2.8 7  4.1  70    0    0 310 -326  0
3844500 2372500  1 21 19   5.3  993 131  3.0 8  4.0  71    0    0 308 -323  0
3844500 2372500  1 21 20   5.1  994 219  3.2 8  4.1  72    0    0 312 -321  0
3844500 2372500  1 21 21   4.8  994 199  2.7 7  4.1  75    0    0 306 -319  0
3844500 2372500  1 21 22   4.2  995 212  2.6 8  4.2  79    0    0 306 -320  0
3844500 2372500  1 21 23   4.1  995 237  2.1 8  4.2  81    0    0 311 -320  0
3844500 2372500  1 21 24   3.8  995 201  2.1 7  4.2  83    0    0 303 -320  0
3844500 2372500  1 22  1   3.4  995 204  1.3 8  4.3  85    0    0 302 -320  0
3844500 2372500  1 22  2   3.1  994 239  1.5 8  4.2  86    0    0 306 -320  0
3844500 2372500  1 22  3   2.9  994 309  1.0 7  4.2  87    0    0 299 -320  0
3844500 2372500  1 22  4   3.0  995 188  0.9 8  4.2  88    0    0 299 -319  0
3844500 2372500  1 22  5   2.9  995 161  0.6 8  4.3  89    0    0 304 -319  0
3844500 2372500  1 22  6   3.1  996 160  0.9 8  4.3  89    0    0 304 -318  0
3844500 2372500  1 22  7   3.0  996 168  1.1 8  4.3  89    0    0 304 -317  0
3844500 2372500  1 22  8   2.8  997 283  1.4 8  4.3  90    0    0 302 -317  0
3844500 2372500  1 22  9   2.6  998  39  2.3 8  4.2  90    0   15 301 -316  0
3844500 2372500  1 22 10   3.1  999  41  2.1 8  4.2  90    1   60 299 -317  0
3844500 2372500  1 22 11   3.3  999  19  3.0 8  4.3  89    1   93 299 -321  0
3844500 2372500  1 22 12   3.7 1000  54  3.0 7  4.3  88    4  128 295 -325  0
3844500 2372500  1 22 13   3.2 1000  75  3.9 6  4.2  86   11  161 287 -329  0
3844500 2372500  1 22 14   3.3 1000  54  3.5 6  4.1  84    7  139 281 -331  0
3844500 2372500  1 22 15   2.9  999  44  3.6 8  4.0  82    0   83 288 -331  0
3844500 2372500  1 22 16   2.5 1000   3  3.4 6  3.8  82    0   32 285 -329  0
3844500 2372500  1 22 17   2.1 1000  43  3.1 5  3.7  82    0    8 269 -325  0
3844500 2372500  1 22 18   1.9 1001  41  3.1 6  3.6  82    0    0 265 -321  0
3844500 2372500  1 22 19   1.6 1001  31  2.6 7  3.6  82    0    0 269 -318  0
3844500 2372500  1 22 20   1.3 1001 342  3.2 8  3.6  83    0    0 274 -316  0
3844500 2372500  1 22 21   1.1 1001  12  2.6 7  3.5  84    0    0 271 -315  0
3844500 2372500  1 22 22   1.0 1002  13  2.1 4  3.5  85    0    0 253 -314  0
3844500 2372500  1 22 23   0.7 1002  28  1.6 5  3.5  86    0    0 245 -312  0
3844500 2372500  1 22 24   0.6 1002  20  2.2 8  3.5  86    0    0 255 -310  0
3844500 2372500  1 23  1   0.2 1002  28  2.2 7  3.4  87    0    0 260 -307  0
3844500 2372500  1 23  2  -0.5 1002  44  2.1 7  3.3  87    0    0 253 -307  0
3844500 2372500  1 23  3  -1.2 1002  37  2.8 3  3.1  87    0    0 237 -306  0
3844500 2372500  1 23  4  -2.1 1002  32  3.9 5  2.9  86    0    0 229 -304  0
3844500 2372500  1 23  5  -2.7 1001  41  2.8 1  2.7  86    0    0 220 -302  0
3844500 2372500  1 23  6  -3.2 1001  42  3.9 3  2.6  85    0    0 212 -300  0
3844500 2372500  1 23  7  -3.7 1001  49  3.6 4  2.5  85    0    0 219 -299  0
3844500 2372500  1 23  8  -4.3 1002  59  2.9 2  2.5  86    0    0 215 -298  0
3844500 2372500  1 23  9  -4.5 1002  52  1.8 1  2.4  86   14   22 206 -297  0
3844500 2372500  1 23 10  -4.2 1002  38  2.5 1  2.3  84   84   61 204 -297  0
3844500 2372500  1 23 11  -3.4 1003  16  2.1 1  2.3  79  176   81 205 -302  0
3844500 2372500  1 23 12  -2.8 1003  18  2.5 1  2.2  74  234   96 207 -307  0
3844500 2372500  1 23 13  -1.6 1002  10  2.9 1  2.2  68  262   98 208 -312  0
3844500 2372500  1 23 14  -0.2 1003   8  3.4 1  2.1  60  234  101 211 -314  0
3844500 2372500  1 23 15   0.3 1002   4  2.9 0  2.1  54  193   81 210 -316  0
3844500 2372500  1 23 16   0.9 1002  15  2.4 1  2.0  50  119   56 211 -317  0
3844500 2372500  1 23 17   0.4 1001  29  2.0 2  2.0  49   24   26 218 -315  0
3844500 2372500  1 23 18  -0.3 1001  32  2.8 1  1.8  48    0    0 216 -312  0
3844500 2372500  1 23 19  -0.9 1002  45  4.6 0  1.7  47    0    0 207 -308  0
3844500 2372500  1 23 20  -0.9 1002  47  4.3 0  1.6  46    0    0 203 -305  0
3844500 2372500  1 23 21  -1.5 1002  52  5.2 0  1.5  44    0    0 202 -302  0
3844500 2372500  1 23 22  -1.5 1002  36  5.3 0  1.5  43    0    0 200 -300  0
3844500 2372500  1 23 23  -1.3 1002  40  5.4 0  1.4  40    0    0 200 -298  0
